id,name,author_name,inventory_status,short_description,original_price,discount,price,discount_rate,rating_average,review_count,quantity_sold,type_book,book_cover
83857055,Cách Mạng Fintech,,available,"
Tác giả: 
Dịch giả: Hoa Nguyễn Ngọc;
Ngày xuất bản: 01-2021
Kích thước: 13 x 20.5 cm
Nhà xuất bản: NXB Lao Động
Hình thức bìa: Bìa mềm
Số trang: 428Mỗi ngày, các doanh nghiệp, nhà đầu tư và người...",189000,67000,122000,35,4.5,2,"{'text': 'Đã bán 6', 'value': 6}",sach_it,
31375369,CCNP LABPRO ISCW,,available,"MỤC LỤC             
LỜI NÓI ĐẦU 5
THUẬT NGỮ VÀ TỪ VIẾT TẮT 15
PHẦN I: LÝ THUYẾT ISCW 21
Chương 1 CHUYỂN MẠCH NHÃN ĐA GIAO THỨC MPLS 23
I. TỔNG QUAN VỀ MPLS 23
1. Giới thiệu về chuyển mạch nhãn đa...",120000,0,120000,0,0.0,0,"{'text': 'Đã bán 5', 'value': 5}",sach_it,
177727968,LẬP TRÌNH HỆ THỐNG THƯƠNG MẠI ĐIỆN TỬ,nhieu tac gia,available,"Thương mại điện tử là gì? Là quá trình tiến hành một phần hay toàn bộ hoạt động thương mại thông qua những phương tiện điện tử hiện đại. Về bản chất, thương mại điện tử không thay đổi so với các hoạt...",200000,0,200000,0,0.0,0,,sach_it,
188259997,Combo 2 Quyển Thế Giới Công Nghệ: How Technology Works – Hiểu Hết Về Công Nghệ + Mở Cửa Tương Lai,,available,"Combo 2 Quyển Thế Giới Công Nghệ: How Technology Works – Hiểu Hết Về Công Nghệ + Mở Cửa Tương Lai
1.How Technology Works– Hiểu Hết Về Công Nghệ
CUỐN SÁCH ĐƠN GIẢN NHẤT, TRỰC QUAN NHẤT – TỪ TRƯỚC TỚI...",416000,0,416000,0,0.0,0,,sach_it,
177887976,Lập Trình Windows Form Và WebForm Với C#,nhieu tac gia,available,Sách gồm 3 phần:Phần 1: Ứng dụng Windows formPhần 2: Xây dụng ứng dụng quản lý bán hàngPhần 3: Xây dụng ứng dụng quản lý tuyển sinh,150000,0,150000,0,0.0,0,,sach_it,
191081233,SOLIDWORKS TOÀN TẬP (Phần Sơ Cấp),,available,"




",138000,0,138000,0,0.0,0,"{'text': 'Đã bán 1', 'value': 1}",sach_it,Bìa mềm
177888787,Excel Dành Cho Người Tự Học,nhieu tac gia,available,"Cho dù bạn chỉ mới bắt đầu hoặc là người mới làm quen với Excel, cuốn sách này hướng dẫn tới người dùng các tính năng cơ bản của Excel 2016. Cho dù bạn sử dụng Excel tại nơi làm việc hay ở nhà, bạn...",172000,0,172000,0,0.0,0,"{'text': 'Đã bán 1', 'value': 1}",sach_it,
186495766,Excel Nâng Cao - Phân Tích Dữ Liệu Và Lập Mô Hình Kinh Doanh Trong Excel,Phạm Quang Hiển,available,"
 
 
  Excel Nâng Cao - Phân Tích Dữ Liệu Và Lập Mô Hình Kinh Doanh Trong Excel 
  Bộ sách Phân tích dữ liệu và lập mô hình khinh doanh với Excel gồm 3 tập giới thiệu những hướng dẫn toàn diện, dễ...",151380,0,151380,0,0.0,0,,sach_it,
192908509,Combo 2 cuốn GIÁO TRÌNH AUTOCAD - PHẦN CƠ BẢN + NÂNG CAO (LÝ THUYẾT - THỰC HÀNH) (Dùng cho các phiên bản Autocad 2022-2021),,available,"
",263000,0,263000,0,0.0,0,,sach_it,Bìa mềm
165118384,Quy định về an toàn thông tin,,available,"Sự bùng nổ của Internet và công nghệ, đặc biệt là IoT, Big Data đã đẩy người dùng, thậm chí là các tổ chức luôn đối mặt với những nguy cơ gây mất an toàn thông tin. Tình...",95000,0,95000,0,5.0,1,"{'text': 'Đã bán 3', 'value': 3}",sach_it,
177747019,"SOẠN BÀI GIẢNG TƯƠNG TÁC VỚI POWERPOINT VISUAL BASIC (VBA), QUIZ BUILDER, ADOBE FLASH",nhieu tac gia,available,Cuốn sách gồm những nội dung chính như sau:Phần 1: Soạn trắc nghiệm tương tác với Quiz BuilderPhần 2: Soạn bài giảng tương tác với Powerpoint và Visual BasicPhần 3: Soạn bài giảng với Adobe FlashPhụ...,115000,0,115000,0,0.0,0,"{'text': 'Đã bán 2', 'value': 2}",sach_it,
105231357,Giáo Trình Điện Tử - Linh Kiện Điện Tử Transistor,Nguyễn Văn Phước,available,"Điện tử là môn học cơ bản trong các Khoa Điện – Điện tử, Cơ điện tử … của nhiều trường. Cuốn “Giáo Trình Điện Tử Linh Kiện Điện Tử Trasistor ” được biên soạn dựa trên cơ sở chương trình môn học Điện...",193000,9650,183350,5,0.0,0,,sach_it,
177891379,Hướng Dẫn Sử Dụng Microsoft Office - Tự Học Nhanh Word - Excel,nhieu tac gia,available,"Word và Excel là hai chương trình thuộc bộ Microsoft Office đã và đang ứng dụng rộng rãi trong nhiều lĩnh vực. Hiện Word và Excel rất phổ biến, hầu như các máy tính mới lắp ráp đều có yêu cầu sử dụng...",188000,0,188000,0,0.0,0,,sach_it,
177888588,Tin Học Văn Phòng - Tự Học Excel Bằng Hình Ảnh,nhieu tac gia,available,"Tự Học Excel Bằng Hình Ảnh là tập 2 trong bộ sách này gồm trên 100 bài tập khám phá những bí mật, hướng dẫn và giải thích các thủ thuật giúp các bạn tiết kiệm thời gian cũng như đạt năng suất hơn khi...",134000,0,134000,0,0.0,0,,sach_it,
508709,Ứng Dụng Tin Học Triển Khai Hiệu Quả Chương Trình CDIO Và HEEAP (Tập 2),Phan Long - Phạm Quang Huy,available,"Ứng Dụng Tin Học Triển Khai Hiệu Quả Chương Trình CDIO Và HEEAP (Tập 2)
Nội dung sách gồm 2 phần:
Phần 1: Gồm 15 chương (từ chương 1 đến chương 2) hướng dẫn người dùng tự mình xây dựng từ A - Z một...",74000,8000,66000,11,0.0,0,,sach_it,Bìa mềm
188829255,PYTHON DÀNH CHO NGƯỜI BẮT ĐẦU,nhieu tac gia,available,"Ngôn ngữ lập trình Python ngày càng trở nên phổ biến và vào năm 2017, Python đã trở thành ngôn ngữ phổ biến nhất trên thế giới theo IEEE Spectrum. Vì sao Python là ngôn ngữ lập trình hàng đầu? Vì nó...",175000,0,175000,0,0.0,0,"{'text': 'Đã bán 1', 'value': 1}",sach_it,Bìa mềm
77221830,Sách - Bộ Cool Series - Lập trình ngầu hết sảy (tặng kèm bookmark thiết kế),Rob Hansen,available,"
 
 
  
   Tác giả: Rob Hansen
   Dịch giả: Đinh Trần Tuấn Linh
   Nhà xuất bản: Thế Giới
   Số trang: 113
   Kích thước: 20,5 x 15,5 cm
   Ngày phát hành: 01-2019
   Lập trình ngầu hết xảy! giống...",70400,0,70400,0,0.0,0,"{'text': 'Đã bán 5', 'value': 5}",sach_it,
87436938,Thiết Kế Kiến Trúc -Bim Với Autodesk Revit,,available,"THIẾT KẾ KIẾN TRÚC-BIM VỚI AUTODESK REVIT ARCHITECTURE” là tập 6 trong bộ sách này giới thiệu tới bạn đọc. 5 tập đầu đều chủ yếu giới thiệu bạn đọc khai thác và sử dụng 3 chương trình Revit, SketchUP...",134160,0,134160,0,3.5,2,"{'text': 'Đã bán 10', 'value': 10}",sach_it,Bìa mềm
177891385,Hướng Dẫn Lập Trình Quản Lý Với Microsoft Access,ThS Huỳnh Tôn Nghĩa,available,"Giáo trình Hướng Dẫn Lập Trình Quản Lý Với Microsoft Access nhằm giúp cho người đọc có thể tự học, tự nghiên cứu làm chủ được công việc ủa mình trong việc thiết lập một chương trình quản lý...",126000,0,126000,0,0.0,0,,sach_it,
177888023,Hướng Dẫn Sử Dụng Microsoft Office,nhieu tac gia,available,"với Microsoft Office, bạn có trong tay đẩy đủ các công cụ và lệnh đễ thực hiện các tiện ích trong điện toán văn phòng. Sách trình bày những kiến thức không quá sâu, nhằm phục vụ cho những người mới...",142000,0,142000,0,0.0,0,"{'text': 'Đã bán 1', 'value': 1}",sach_it,
189533727,Combo Em Học Lập Trình Coding + Em Học Lập Trình Scratch,nhieu tac gia,available,"Trong kỷ nguyên công nghệ số thì “Lập trình” là một từ khóa không còn xa lạ. Nhưng đối với những đứa trẻ, để các em tiếp xúc và khám phá lập trình ngay từ giai đoạn 5 - 10 tuổi vẫn còn là điều khá...",243000,0,243000,0,0.0,0,,sach_it,Bìa mềm
986222,Kỹ Nghệ Phần Mềm,TS. Lê Văn Phùng,available,"Kỹ Nghệ Phần Mềm
Công nghệ phần mềm hay kỹ nghệ phần mềm (tiếng Anh: software engineering) là sự áp dụng một cách tiếp cận có hệ thống, có kỷ luật, và định lượng được cho việc phát triển, sử dụng và...",85000,0,85000,0,0.0,0,"{'text': 'Đã bán 1', 'value': 1}",sach_it,Bìa mềm
186495819,Lập Trình Cơ Bản - Tự Học PYTHON Bằng Hình Ảnh,Nguyễn Quốc Huy,available,"
 
 
  Lập Trình Cơ Bản - Tự Học PYTHON Bằng Hình Ảnh 
  Đến bất kỳ hiệu sách lớn nào (trực tiếp hoặc trực tuyến), bạn sẽ tìm thấy rất nhiều sách Python. Nếu đã quen với việc đọc sách bạn sẽ có một...",158340,0,158340,0,0.0,0,,sach_it,
177887735,Giáo Trình Xử Lý Ảnh Photoshop CC,nhieu tac gia,available,"Cuốn sách này dành cho ai?Bạn chưa biết gì và nay muốn làm quen với Photoshop CC, quyển sách này đúng là tài liệu bạn cần. Bạn sẽ hiểu rõ các công cụ và lệnh của Photoshop thông qua các bài tập thực...",154000,0,154000,0,0.0,0,,sach_it,
106362330,Sách - Slideology: Học cách thiết kế slide,Nancy Duarte,available,"
  Biến ý tưởng thành những tác phẩm đồ họa hàm chứa nhiều thông tin
   Sử dụng hiệu quả các kỹ thuật phác họa và lập biểu đồ
   Sáng tạo nên những hình ảnh đồ họa giúp khán giả dễ dàng xử lý thông...",239000,47800,191200,20,0.0,0,,sach_it,
177891348,Tự Học Photoshop CC Toàn Tập, Phạm Quang Huy,available,"Đi kèm với sách ngoài các file thực hành (có thể tải về trên mạng) các bạn còn có thêm nhiều ảnh thực hành, giúp giảm thời gian và công sức cho việc tìm file ảnh thực hành tương tự với các ví dụ...",155000,0,155000,0,0.0,0,,sach_it,
167462175,Cuộc Chiến Không Dây - Thế Giới Trước Sự Thống Trị Của Trung Quốc Đối Với Mạng Di Động 5G,Jonathan Pelson,available,"
 
 
  Cuộc Chiến Không Dây - Thế Giới Trước Sự Thống Trị Của Trung Quốc Đối Với Mạng Di Động 5G
 
",152000,19760,132240,13,0.0,0,"{'text': 'Đã bán 2', 'value': 2}",sach_it,
189473454,Em Học Lập Trình Coding,Randy Lynn,available,"Em Học Lập Trình Coding
 
Trong kỷ nguyên công nghệ số thì “Lập trình” là một từ khóa không còn xa lạ. Nhưng đối với những đứa trẻ, để các em tiếp xúc và khám phá lập trình ngay từ giai đoạn 5 - 10...",102000,0,102000,0,0.0,0,,sach_it,Bìa mềm
146271704,Lập Trình Điều Khiển Arduino - Từ Cơ Bản Đến Nâng Cao, KS Phạm Quang Huy,available,"
 
 
  Lập Trình Điều Khiển Arduino - Từ Cơ Bản Đến Nâng Cao
 
",178000,8900,169100,5,0.0,0,,sach_it,
177887307,Vi Điều Khiển Và Ứng Dụng - Arduino Dành Cho Người Tự Học,nhieu tac gia,available,"Việc xử lý hình ảnh minh họa mất rất nhiều thời gian, việc chụp các mạch điện lắp ráp các linh kiện với bo mạch bằng máy ảnh không đạt do ảnh không rõ nét trong quá trình in ấn. Việc vẽ hình minh họa...",140000,0,140000,0,0.0,0,,sach_it,
177887998,Giáo Trình Vi Điều Khiển ARM. Hướng Dẫn Sử Dụng STM32,nhieu tac gia,available,BÀI TẬP 1: CÀI ĐẶT CÔNG CỤ PHẦN MỀM. BÀI TẬP 2: BẬT SÁNG LED KẾT NỐI VỚI GPIO.BÀI TẬP 3: ĐỌC TRẠNG THÁI CHÂN GPIO. BÀI TẬP 4: TẠO HÀM DELAY VỚI SYSTEM TIMER.BÀI TẬP 5: GIAO DIỆN SPI. BÀI TẬP 6: GIAO...,150000,0,150000,0,0.0,0,,sach_it,
184878516,Combo Sách Giáo Trình Kỹ Thuật Lập Trình C Căn Bản Và Nâng Cao + Giáo Trình C++ Và Lập Trình Hướng Đối Tượng (Bộ 2 Cuốn),,available,"
 
 
  Combo Sách Giáo Trình Kỹ Thuật Lập Trình C Căn Bản Và Nâng Cao + Giáo Trình C++ Và Lập Trình Hướng Đối Tượng (Bộ 2 Cuốn) 
  1. Giáo Trình Kỹ Thuật Lập Trình C Cơ Sở Và Nâng Cao 
  Cùng với sự...",280000,61600,218400,22,0.0,0,,sach_it,
177610535,MẠNG TRUYỀN THÔNG CÔNG NGHIỆP SCADA LÝ THUYẾT - THỰC HÀNH, Phạm Quang Huy,available,SCADA là một dạng của ứng dụng chứ không phải là công nghệ. Ứng dụng SCADA tồn tại ở nhiều hệ thống khác nhau từ quy mô một máy sản xuất tới quy mô của nhà máy và hơn nữa trên các vùng địa lý rộng...,152000,0,152000,0,0.0,0,"{'text': 'Đã bán 1', 'value': 1}",sach_it,
189538084,Sách - Chuyển Đổi Số Hay Là Chết - Digitize Or Die,,available,"Sách - Chuyển Đổi Số Hay Là Chết - Digitize Or Die Tác giả Nicolas Windpassinger Nhà xuất bản NXB Thông Tin và Truyền Thông
Đơn vị phát hành NXB Thông Tin và Truyền Thông Ngày xuất bản 08-2020 Số...",198000,29700,168300,15,0.0,0,,sach_it,Bìa mềm
189539612,Cẩm Nang Chuyển Đổi Số - ( VN),Bộ Thông Tin và Truyền Thông,available,"sách - Cẩm Nang Chuyển Đổi Số Tác giả Bộ Thông Tin Và Truyền Thông Nhà xuất bản NXB Thông Tin Và Truyền Thông Đơn vị phát
hành NXB Thông Tin Và Truyền Thông Ngày xuất bản 04-2021 Số trang 104 Kích...",65000,9750,55250,15,0.0,0,,sach_it,Bìa mềm
193045299,Em Học Lập Trình Python,Andrience Tacke,available,"
 
 
  Pythons là một trong năm ngôn ngữ lập trình chuyên nghiệp phổ biến nhất trên thế giới. Khác với những loại ngôn ngữ lập trình khác thì Pythons giúp các lập trình viên tạo ra những phần mềm hay...",147030,0,147030,0,0.0,0,,sach_it,
571073,Học Nhanh Word 2003 & 2007 Dành Cho Mọi Người,Hà Thành - Trí Việt,available,"Học Nhanh Word 2003 &amp; 2007 Dành Cho Mọi Người
Học Nhanh Word 2003 &amp; 2007 Dành Cho Mọi Người giúp bạn củng cố kiến thức cơ bản, cập nhật các tính năng mới, trang bị các kỹ năng về ứng dụng...",53000,2650,50350,5,3.0,2,"{'text': 'Đã bán 3', 'value': 3}",sach_it,Bìa mềm
108130544,Stem Với Arduino - Arduino Dành Cho Người Tự Học,KS Phạm Quang Huy,available,"Cuốn sách này được soạn nhằm giúp người mới bắt đầu làm quen với vi xử lý, vi điều khiển, các học sinh cấp 3 tại các trường triển khai giáo dục STEM, những kỹ sư ra trường đã lâu không có điều kiện...",170000,8500,161500,5,0.0,0,"{'text': 'Đã bán 3', 'value': 3}",sach_it,
105739243,Sách Giới Thiệu Phần Mềm Tự Do,.,available,"
 
 
  Giới Thiệu Phần Mềm Tự Do
  
  
  Nhà xuất bản : Nhà Xuất Bản Thông Tin Và Truyền Thông.
  Công ty phát hành : NXB Thông Tin Và Truyền Thông.
  Tác giả : Nhiều Tác Giả.
  Kích thước :...",80000,0,80000,0,5.0,1,"{'text': 'Đã bán 2', 'value': 2}",sach_it,Bìa mềm
177563425,COMBO ARDUINO VÀ LẬP TRÌNH IOT + LẬP TRÌNH ĐIỂU KHIỂN TRÊN ARDUINO CHO HỆ VẠN VẬT KẾT NỐI (IOT) (BỘ 2 CUỐN),,available,"1. Phần 1: Giới thiệuChương 1: Tổng quan về hệ thống nhúng, về IoT, về Arduino, Arduino và Raspberry, Serial monitor, các link kiện thực hành.Phần 2: ARDUINO và Cảm biếnChương 2: Tổng quan về cảm...",337000,0,337000,0,0.0,0,"{'text': 'Đã bán 1', 'value': 1}",sach_it,
31367323,CCSP LAPPRO SNAF & SNAA,,available,"MỤC LỤC                       
LỜI NÓI ĐẦU
GIỚI THIỆU CHỨNG CHỈ CCSP
THUẬT NGỮ VÀ TỪ VIẾT TẮT
CHƯƠNG 1: TỔNG QUÁT HOẠT ĐỘNG VÀ CẤU HÌNH CƠ BẢN THIẾT BỊ CISCO ASA
LAB 1.1: THỰC HIỆN CẤU HÌNH CƠ BẢN...",120000,0,120000,0,5.0,1,"{'text': 'Đã bán 6', 'value': 6}",sach_it,
1738407,"Khai Thác, Ứng Dụng Adobe Flash Vba Trong Dạy Học Số Và Truyền Thông",Phạm Quang Huy,available,"Khai Thác, Ứng Dụng Adobe Flash Vba Trong Dạy Học Số Và Truyền Thông
Đây là tập 3 trong họ sách hướng dẫn các giáo viên, học sinh khai thác và sử dụng các phần mềm điện toán làm công cụ hỗ trợ góp...",85000,0,85000,0,0.0,0,"{'text': 'Đã bán 1', 'value': 1}",sach_it,Bìa mềm
31362547,CCSP LABPRO SNRS,,available,"MỤC LỤC
LỜI NÓI ĐẦU
GIỚI THIỆU CHỨNG CHỈ CCSP
THUẬT NGỮ VÀ TỪ VIẾT TẮT
CHƯƠNG 1: BẢO MẬT LỚP 2
LAB 1.1: THỰC HIỆN DHCP SNOOPING, DAI VÀ IP SOURCE GUARD
LAB 1.2: THỰC HIỆN PRIVATE VLAN
LAB 1.3: THỰC...",140000,0,140000,0,5.0,1,"{'text': 'Đã bán 9', 'value': 9}",sach_it,
177747921,GIÁO TRÌNH THỰC HÀNH THIẾT KẾ KIẾN TRÚC – REVIT: DÙNG CHO CÁC PHIÊN BẢN 2018 - 2017,nhieu tac gia,available,Chào mừng các bạn đến với tủ sách STK qua chuyên đề Giáo Trình Thực Hành Thiết Kế Kiến Trúc – REVIT. Đây là tài liệu trong bộ sách hướng dẫn sử dụng Revit phiên bản 2017 với các tiêu chí mà các phần...,130000,0,130000,0,0.0,0,,sach_it,
177887027,C# Dành Cho Người Bắt Đầu,nhieu tac gia,available,"Giới thiệu về C#.Các dạng bài tập xoay quanh.Cuốn sách là tài liệu cần thiết cho sinh viên ,các kỹ thuật viên chuyên ngành tin hoc. Để thuận lợi cho người học, phần code lập trình.",120000,0,120000,0,0.0,0,,sach_it,
190171302,Python Dành Cho Người Bắt Đầu,Phạm Quang Huy - Lê Cảnh Trung,available,"Python Dành Cho Người Bắt Đầu
Ngôn ngữ lập trình Python ngày càng trở nên phổ biến và vào năm 2017, Python đã trở thành ngôn ngữ phổ biến nhất trên thế giới theo IEEE Spectrum. Vì sao Python là ngôn...",175000,0,175000,0,0.0,0,,sach_it,Bìa mềm
177891352,Làm Phim Với Premiere Pro CC,nhieu tac gia,available,"Chào Mừng đến với Adobe Premiere Pro CC, một trong những chương trình biên tập video phi tuyến hàng đầu. Premiere Pro CC đã tạo nên những bước đột phá thông qua các công cụ mạnh, giúp việc sản xuất...",172000,0,172000,0,0.0,0,,sach_it,
189174140,Thương mại điện tử căn bản - ( TT),TS. Trần Thị Thập,available,Sự phát triển nhanh chóng của công nghệ thông tin và viễn thông đã tạo ra nền tảng cho hàng loạt ứng dụng và hoạt động kinh doanh thương mại thông qua sử dụng các thiết bị điện tử. Thực tế đó đã làm...,95000,0,95000,0,0.0,0,,sach_it,Bìa mềm
177747604,AUTOCAD STRUCTURAL DETAILING DÀNH CHO NGƯỜI BẮT ĐẦU (KẾT CẤU THÉP),nhieu tac gia,available,"Autocad Structural Detailing Dành Cho Người Bắt Đầu (Kết Cấu Thép)giới thiệu tới bạn đọc Module Steel (Kết cấu thép), đây là module cơ bản trong ASD cho phép xác định, tự động hóa, tổ hợp các dạng...",90000,0,90000,0,0.0,0,,sach_it,
177887856,Giáo Trình Điện Tử Thực Hành,nhieu tac gia,available,"Điện tử thực hành là môn học cơ bản trong các Khoa Điện – Điện tử của nhiều trường. Cuốn “Giáo trình Điện tử thực hành” được biên soạn dựa trên cơ sở chương trình môn học Điện tử thực hành, dùng...",150000,0,150000,0,0.0,0,,sach_it,
4106363,"Lập Trình IOT Với ARDUINO, ESP8266 Và XBEE",,available,"Lập Trình IOT Với ARDUINO, ESP8266 Và XBEE
Sách được biên soạn cho người đã làm quen với Arduino, qua các bài tập thực hành cơ bản điều khiển Led đơn, LCD, Led ma trận, động cơ DC, động cơ servo,...",150000,22500,127500,15,5.0,1,"{'text': 'Đã bán 12', 'value': 12}",sach_it,Bìa mềm
31371712,CCSP LABPRO – IPS & CSMARS,,available,"MỤC LỤC
LỜI NÓI ĐẦU.
GIỚI THIỆU CHỨNG CHỈ CCSP.
THUẬT NGỮ TIẾNG VIỆT.
PHẦN I: IDS/IPS.
I. GIỚI THIỆU.
1. TỔNG QUAN VỀ IPS/IDS.
2. NHỮNG DẠNG CẢNH BÁO.
3. SIGNATURE.
4. TỔNG QUAN VỀ HỆ THỐNG ĐÁNH GIÁ...",90000,0,90000,0,5.0,1,"{'text': 'Đã bán 5', 'value': 5}",sach_it,
177887521,"Lập Trình Điều Khiển Xa Với ESP8266, ESP32 Và Arduino",nhieu tac gia,available,Nội dung sách:- Phần 1: Lập trình điều khiển xa với ESP8266- Phần 2: Lập trình điều khiển xa với ESP32,150000,0,150000,0,0.0,0,,sach_it,
137440698,Công Nghệ 3s,,available,"Trong những năm qua , với sự phát triển mạnh mẽ của công nghệ vũ trụ , công nghệ thông tin và các công nghệ kỹ thuật khác , Công nghệ định vị toàn cầu ( Global Possition System - GPS ) , Công nghệ...",69000,0,69000,0,0.0,0,,sach_it,
177318532,Tiếp Thị Cho Thế Hệ Z: Khai Thác Lợi Thế Của Thế Hệ Những Người Gây Ảnh Hưởng - Đông Đảo Và Rất Khác Biệt,,available,"Tiếp Thị Cho Thế Hệ Z: Khai Thác Lợi Thế Của Thế Hệ Những Người Gây Ảnh Hưởng - Đông Đảo Và Rất Khác Biệt  
 
Thế hệ Z là những người sinh từ 1996-2010. Đây là thế hệ những người tiêu dùng mới, đông...",120000,0,120000,0,0.0,0,,sach_it,
128711583,Sách - Sống Theo Phương Thức 80/20 - Living The 80/20 Way,,available,"
 
 
  
   Công ty phát hành NXB Trẻ
   Tác giả Richard Koch
   Ngày xuất bản 06-2019
   Kích thước 14.5 x 20.5 cm
   Nhà xuất bản Nhà Xuất Bản Trẻ
   Loại bìa Bìa mềm
   Số trang 228
   Sống Theo...",65000,0,65000,0,0.0,0,,sach_it,
177747879,"LẬP TRÌNH IOT VỚI ARDUINO, ESP8266 VÀ XBEE",nhieu tac gia,available,"Sách được biên soạn cho người đã làm quen với Arduino, qua các bài tập thực hành cơ bản điều khiển Led đơn, LCD, Led ma trận, động cơ DC, động cơ servo, động cơ bước nay muốn lập trình hệ thống nhúng...",150000,0,150000,0,0.0,0,,sach_it,
177601171,LẬP TRÌNH ĐIỀU KHIỂN XA VỚI ESP82266-ESP32 VÀ ARDUINO, Phạm Quang Huy,available,"Sách được biên soạn cho người đã làm quen với Arduino, qua các bài tập thực hành cơ bản điều khiển Led đơn, LCD, Led ma trận, động cơ DC, động cơ servo, động cơ bước nay muốn lập trình hệ thống nhúng...",150000,0,150000,0,0.0,0,,sach_it,
177563884,"GIÁO TRÌNH CORELDRAW X7, X8, X9 VÀ 2020",,available,"CorelDRAW là một trong những chương trình vẽ vector rất phổ biến tại Việt Nam. Với CorelDraw phiên bản, bạn có trong tay những công cụ và lệnh hữu hiệu dùng thiết kế mẫu sản phẩm nhanh và dễ. Sách...",148000,0,148000,0,0.0,0,,sach_it,
193910689,Giáo Trình AutoCAD -  Phần Nâng Cao,,available,"Mã hàng
   9786043711806
  Nhà Cung Cấp
   Cty Thương mại STK
  Tác giả
   Trần Tường Thụy, Phạm Quang Hân
  NXB
   NXB Thanh Niên
  Năm XB
   2022
  Trọng lượng (gr)
   450
  Kích Thước Bao Bì
   24...",166000,0,166000,0,0.0,0,,sach_it,Bìa mềm
193910695,Giáo Trình AutoCAD -  Phần Cơ Bản,,available,"
 Mã hàng
    9786043711790
   Nhà Cung Cấp
    Cty Thương mại STK
   Tác giả
    Trần Tường Thụy, Phạm Quang Hân
   NXB
    NXB Thanh Niên
   Năm XB
    2022
   Trọng lượng (gr)
    450
   Kích...",165000,0,165000,0,0.0,0,,sach_it,Bìa mềm
190171293,Combo Python Dành Cho Người Bắt Đầu + Lập Trình Cơ Bản - Tự Học PYTHON Bằng Hình Ảnh (Bộ 2 Cuốn), KS Phạm Quang Huy,available,"Combo Python Dành Cho Người Bắt Đầu + Lập Trình Cơ Bản - Tự Học PYTHON Bằng Hình Ảnh (Bộ 2 Cuốn)
1. Python Dành Cho Người Bắt Đầu
Ngôn ngữ lập trình Python ngày càng trở nên phổ biến và vào năm 2017,...",357000,0,357000,0,0.0,0,,sach_it,Bìa mềm
508784,Thực Hành Tính Toán Kết Cấu Với SAP 15,Phạm Quang Hiển - Trần Tường Thụy,available,"Thực Hành Tính Toán Kết Cấu Với SAP 15
Sap V15 là phiên bản mới với nhiều cải tiến thuận lợi cho người sử dụng. Tài liệu thực hành tính toán kết cấu với SAP 15 kế thừa các...",80000,12800,67200,16,0.0,0,"{'text': 'Đã bán 5', 'value': 5}",sach_it,Bìa mềm
181473070,Quản Lý Cộng Đồng Trực Tuyến For Dummies,Deborah Ng,available,"Quản Lý Cộng Đồng Trực Tuyến For Dummies Doanh nghiệp nào cũng có người hâm mộ hoặc những người đam mê một sản phẩm, một dịch vụ, hoặc người tạo nên thương hiệu đó, người mà họ muốn có quan hệ vượt...",132000,0,132000,0,0.0,0,,sach_it,Bìa mềm
19346991,Lập Trình Với PLC S7 1500 Và RSLOGIX,Phạm Quang Huy,available,"Lĩnh vực tự động hóa không ngừng phát triển để đáp ứng sự phát triển nhanh chóng khoa học kỹ thuật, nhu cầu sản xuấtPLC (Programmable logic controller): là bộ điều khiển logic lập trình được. Được...",120900,0,120900,0,0.0,0,"{'text': 'Đã bán 5', 'value': 5}",sach_it,Bìa mềm
188974777,Một Số Giải Pháp Đảm Bảo An Toàn Cho Học Sinh Khi Sử Dụng Internet,,available,"Bên cạnh những hiệu quả không thể phủ nhận thì Internet cũng đã gây ra những tác động tiêu cực đến học sinh. Với tâm lý tò mò, thiếu kinh gnhiệm sống và chưa đủ nhận thức xã hội, học sinh là đối...",50000,7500,42500,15,0.0,0,,sach_it,Bìa mềm
177792706,CREO 2.0 DÀNH CHO NGƯỜI TỰ HỌC,nhieu tac gia,available,"Sách gồm 10 bài tập trình bày cụ thể khai thác các công cụ và lệnh trong Creo để vẽ, phân khuôn và gia công khuôn mà người học không cần có kiến thức quá sâu về tin học.",92000,0,92000,0,0.0,0,,sach_it,
113525958,Sách -Thần thoại Hy Lạp - Tập 15:HÀNH TRÌNH TRỞ VỀ CỦA ODYSSEUS,"Thomas Bulfinch, Lee Kwangjin, Seo Young",available,"Thần thoại Hy Lạp, câu chuyện không chỉ dành cho thiếu nhi mà cả người lớn.
Thần thoại Hy Lạp là những câu chuyện vô cùng cảm động, kì thú về thế giới các vị thần có thể hô phong hoán vũ; về các nàng...",51000,0,51000,0,0.0,0,,sach_it,Bìa mềm
120183480,"Sách - Nhẹ bẫng – Sống nhẹ nhàng, lòng nhẹ tênh, đời nhẹ bẫng",,available,"Nhẹ bẫng – Sống nhẹ nhàng, lòng nhẹ tênh, đời nhẹ bẫng
Công ty phát hành: Thái Hà
Tác giả : Francine Jay
Dịch giả: Trường Huy
Nhà xuất bản: Công Thương
Ngày xuất bản: 10/2020
Số trang: 324
Khổ giấy:...",135000,20250,114750,15,0.0,0,,sach_it,
188993125,Sổ Tay Phòng Chống Mã Độc Và Tấn Công Mạng Cho Người Dùng Máy Tính,Bộ Thông Tin và Truyền Thông,available,Khi công nghệ thông tin và Internet ngày càng phát triển thì nhu cầu sử dụng máy tính ngày càng tăng và đây cũng là lúc xuất hiện các nguy cơ mất an toàn thông tin. Nổi bật là các nguy cơ tấn công từ...,81000,12150,68850,15,0.0,0,,sach_it,Bìa mềm
