id,name,author_name,inventory_status,short_description,original_price,discount,price,discount_rate,rating_average,review_count,quantity_sold,type_book,book_cover
89593985,Ngừng Viện Cớ - Sức Mạnh Của Kỷ Luật Bản Thân (Tái Bản),Brian Tracy,available,"“Có vô vàn cái cớ biện hộ cho sự thất bại, nhưng không có cái cớ nào là chính đáng cả.” MARK TWAIN Tại sao có những người thành công hơn người khác? Tại sao trong cùng một khoảng thời gian nhưng có...",110000,0,110000,0,5.0,19,"{'text': 'Đã bán 202', 'value': 202}",sach_ki_nang_song,Bìa mềm
102843729,Combo 3 Cuốn Thay Tư Duy Xoay Cục Diện: Dấu Ấn Vô Thanh + Ngưng Sống Cầm Chừng + Vĩnh Biệt Lối Mòn,.,available,"1/ Thay Tư Duy Xoay Cục Diện - Dấu Ấn Vô Thanh
Bạn nghĩ mình có gu, có cá tính? Không. Bạn như thế nào trong mắt người khác hoàn toàn chẳng liên quan gì với bạn trong tưởng tượng của chính bạn.
Bạn...",357000,100000,257000,28,4.7,38,"{'text': 'Đã bán 114', 'value': 114}",sach_ki_nang_song,Bìa mềm
124483659,SÁCH: Tháo dây oan trái - Nghệ thuật chuyển hóa cảm xúc - Tác giả: Thích Nhật Từ,Thích Nhật Từ,available,"THÁO DÂY OAN TRÁI: Nghệ thuật chuyển hóa cảm xúc
 
Tác giả: Thích Nhật Từ
-------------
Khi nhắc đến nghiệp, chúng ta sẽ nghĩ đến ba yếu tố tạo thành là tâm, khẩu và thân. Nghiệp từ tâm là thứ quyết...",89000,31000,58000,35,4.7,3,"{'text': 'Đã bán 10', 'value': 10}",sach_ki_nang_song,Bìa mềm
12213962,Combo 2 cuốn: Gieo Mầm Hạnh Phúc + Mở Lối Yêu Thương,Thích Nữ Nhuận Bình,available,"Gieo Mầm Hạnh Phúc
Mọi người trên thế gian đều mưu cầu hạnh phúc. Người biết thì thấy hạnh phúc luôn ở quanh mình. Người không biết thì cho rằng hạnh phúc ở thật xa và khó kiếm.
Hạnh phúc thực ra...",180000,72000,108000,40,4.7,7,"{'text': 'Đã bán 48', 'value': 48}",sach_ki_nang_song,Bìa mềm
174215332,Điềm Tĩnh Để Bình Yên,Psychologies Magazine,available,"Nhiều người trong chúng ta đang phải ngày ngày đối mặt với sự nghi ngờ bản thân, lo âu và kiệt sức. Nếu có điều gì ta cần trong cuộc sống xô bồ hiện tại thì đó là cảm giác bình yên. Nhưng nghịch lý...",82680,0,82680,0,0.0,0,,sach_ki_nang_song,Bìa mềm
2012889,Nghĩ Như Nhà Vô Địch (Think Like A Champion),Donald J.Trump,available,"Nghĩ Như Nhà Vô Địch (Think Like A Champion)
Cuốn sách NGHĨ NHƯ NHÀ VÔ ĐỊCH (THINK LIKE A CHAMPION) của Donald J. Trump và Meredith Mciver. Một trong hai tác giả là Donald J. Trump đã viết: “Cuốn...",85000,0,85000,0,5.0,2,"{'text': 'Đã bán 24', 'value': 24}",sach_ki_nang_song,Bìa mềm
144451600,Tái Khởi Đời Mới,Scott Allan,available,"Đã bao giờ bạn cảm thấy thái độ thiếu coi trọng bản thân chính là nguyên nhân dẫn đến sự thiếu tự tin ở bạn? Các suy nghĩ tiêu cực có khiến bạn phải điên đầu? Hay bạn có bao giờ cảm thấy khó xử, lo...",115000,57500,57500,50,4.7,3,"{'text': 'Đã bán 13', 'value': 13}",sach_ki_nang_song,Bìa mềm
406568,Những Bước Đơn Giản Đến Ước Mơ (Tái Bản 2014),Steven K. Scott,available,"Những Bước Đơn Giản Đến Ước Mơ (Tái Bản 2014)
Nếu bạn có  trong tay cây đèn thần của Aladin và thần đèn có thể biến tất cả mơ ước của bạn thành hiện thực thì bạn sẽ mong ước điều gì? Một cuộc sống...",92000,0,92000,0,5.0,14,"{'text': 'Đã bán 88', 'value': 88}",sach_ki_nang_song,Bìa mềm
176903570,Cứ bay rồi sẽ cao - Tác giả: Nguyễn Phi Vân (Tái bản 2022),"Nguyễn Phi Vân, Nguyễn Tuấn Quỳnh",available,"CỨ BAY RỒI SẼ CAO
Tác giả: Nguyễn Phi Vân
----------
""Cứ bay rồi sẽ cao"" là cuốn sách được đồng chấp bút bởi hai tác giả: Anh Nguyễn Tuấn Quỳnh - một doanh nhân rất thành công và Chị Nguyễn Phi Vân -...",90000,31500,58500,35,5.0,2,"{'text': 'Đã bán 18', 'value': 18}",sach_ki_nang_song,Bìa mềm
48313527,Phương Pháp Sáng Tạo - The Innovator's Method,Nathan Furr,available,"Là một công ty đã được quy mô hóa thành công,
bạn không thể mãi tiếp tục điều hành công việc theo cách như trước đây nữa.
Nếu không bạn sẽ bị một loạt các công ty khởi nghiệp đè bẹp.
– Scott Cook,...",135000,38250,96750,28,4.5,15,"{'text': 'Đã bán 199', 'value': 199}",sach_ki_nang_song,Bìa cứng
129748482,Sinh Năm 1972- Khát Vọng Sống,Nguyễn Cảnh Bình,available,"Khi bắt tay viết cuốn Tự truyện này, ban đầu, dự định của tác giả chỉ là kể lại những chuyện xảy ra trong cuộc đời ông như để chiêm nghiệm lại những chuyện đã qua, những gì ông trải nghiệm với Alpha...",199000,65670,133330,33,4.7,6,"{'text': 'Đã bán 62', 'value': 62}",sach_ki_nang_song,Bìa mềm
29810969,Bạn Có Thể Đàm Phán Bất Cứ Điều Gì ( Tặng Bookmark Sáng Tạo ),Herb Cohen,available,"Thế giới là một bàn đàm phán khổng lồ, và muốn hay không, bạn là một người tham dự. Bạn, với tư cách một cá nhân, sẽ có lúc mâu thuẩn với người khác: các thành viên trong gia đình, nhân viên bán...",105100,0,105100,0,5.0,3,"{'text': 'Đã bán 58', 'value': 58}",sach_ki_nang_song,Bìa mềm
72868610,Sách 30 Ngày Thay Đổi Bản Thân Full Tập 1 và 2  - Loại Bỏ 30 Thói Quen Xấu Đánh Cắp Thời Gian Của Bạn,Damon Zahariades,available,"30 NGÀY THAY ĐỔI BẢN THÂN FULL TẬP 1 và 2- DAMON ZAHARIADES 
Cuốn sách hữu ích cung cấp phương pháp thực tế và tối ưu để loại bỏ 30 thói quen xấu đánh cắp thời gian của bạn với lộ trình rõ ràng,...",260000,0,260000,0,4.8,32,"{'text': 'Đã bán 168', 'value': 168}",sach_ki_nang_song,Bìa mềm
23206020,Triết Lý Sống Thế Hệ Z - Thư Giãn Mặc Đời Bất Mãn,Laura Milne,available,"Có lẽ bạn thấy mình khó lòng hoàn toàn thư giãn trong cuộc sống bận rộn thường nhật, nhưng đừng lo lắng, mọi việc dễ dàng hơn bạn nghĩ nhiều: chỉ vài phương pháp và kỹ thuật đơn giản cũng đủ tạo nên...",98000,22000,76000,22,4.8,23,"{'text': 'Đã bán 262', 'value': 262}",sach_ki_nang_song,Bìa mềm
33506009,Tâm Hồn Cao Thượng (Tái Bản),Edmondo De Amicis,available,"Tâm Hồn Cao ThượngNgày 18/10 hằng năm là ngày khai trường truyền thống ở Ý. Vào ngày này năm 1886, Tâm hồn cao thượng (nguyên tác Cuore, nghĩa là Trái tim) cuốn tiểu thuyết trẻ em của nhà văn người Ý...",107640,0,107640,0,0.0,0,"{'text': 'Đã bán 2', 'value': 2}",sach_ki_nang_song,Bìa mềm
72621993,Toán Không Hề Ngán - Sức Mạnh Của Toán Học Trong Đời Sống Hiện Đại,,available,"Toán học hiện diện ở mọi nơi mọi chỗ mọi thời điểm trong cuộc sống của chúng ta. Nhưng chúng ta không hề nhìn thấy, để ý hay thậm chí còn chán ngán vì chúng quá khó. Thực tế, toán học vô cùng quan...",119000,38080,80920,32,4.8,74,"{'text': 'Đã bán 330', 'value': 330}",sach_ki_nang_song,
99511241,Kẻ Khôn Đi Lối Khác - The Third Door (Tái bản 2021),Alex Banayan,available,"Kẻ Khôn Đi Lối Khác 
Lối đi của những người thành công nhờ tư duy phá cách và sự tinh quái
#1 INTERNATIONAL BESTSELLER
 FORBES #1 CAREER BOOK TO READ IN 2018
Cuộc hành trình ấn tượng của một cậu sinh...",189000,66150,122850,35,5.0,7,"{'text': 'Đã bán 89', 'value': 89}",sach_ki_nang_song,Bìa mềm
90622294,Thái Độ Sống Tạo Nên Tất Cả (Tái Bản),J.P. Vaswani,available,"Thái Độ Sống Tạo Nên Tất Cả
Cuộc sống ngày càng trở nên hối hả, và theo đó, con người chúng ta ngày càng có nhiều nhiệm vụ và mục tiêu phải hoàn thành. Cuộc sống tất bật này đã khiến nhiều người cảm...",68000,17000,51000,25,5.0,2,"{'text': 'Đã bán 20', 'value': 20}",sach_ki_nang_song,Bìa mềm
74856421,Hạnh Phúc Trong Công Việc,Shawn Achor,available,"HẠNH PHÚC TRONG CÔNG VIỆC 
Ứng dụng tâm lý học tích cực nâng cao hiệu suất và thúc đẩy thành công
Nếu làm việc chăm chỉ, bạn sẽ thành công, và một khi thành công, bạn sẽ hạnh phúc. 
Nếu thành công...",159000,56050,102950,35,5.0,1,"{'text': 'Đã bán 16', 'value': 16}",sach_ki_nang_song,
75284565,Bốn Mùa Cuộc Sống – Châm Ngôn Ngày Mới (Tái Bản),Jim Rohn,available,"Jim Rohn được mệnh danh là diễn giả của những diễn giả, bậc thầy của nhiều diễn giả nổi tiếng trên thế giới. Châm ngôn ngày mới là tập hợp những câu nói của ông về tất cả những vấn đề trong cuộc...",75000,14000,61000,19,5.0,4,"{'text': 'Đã bán 31', 'value': 31}",sach_ki_nang_song,Bìa mềm
55843563,Combo Sách Rèn Luyện Kĩ Năng: Không Giới Hạn - Khám Phá Ho'oponopono + Dấu Chân Trên Cát - (Cẩm Nang Cuộc Sống / Sách Tư Duy),.,available,"Combo Sách Rèn Luyện Kĩ Năng: Không Giới Hạn - Khám Phá Ho'oponopono + Dấu Chân Trên Cát - (Cẩm Nang Cuộc Sống / Sách Tư Duy)
Dấu Chân Trên Cát

“Dấu chân trên cát” là tác phẩm được dịch giả Nguyên...",281500,0,281500,0,5.0,37,"{'text': 'Đã bán 289', 'value': 289}",sach_ki_nang_song,Bìa mềm
174896127,"Cô Gái À, Yếu Đuối Cho Ai Xem - Học Cách Mạnh Mẽ, Học Cách Khôn Ngoan",Tiểu Phi Ngư,available,"“Cuộc đời này sẽ không vì bạn là con gái mà đối xử nhẹ nhàng.”
Cô gái à, trên đời này có những thứ rất quan trọng mà chúng ta phải cần phải nắm bắt và trân trọng lấy – Đó chính là bản...",125000,54000,71000,43,0.0,0,"{'text': 'Đã bán 1', 'value': 1}",sach_ki_nang_song,Bìa mềm
74235036,Điều Kỳ Diệu của Thái Độ Sống (Tái Bản),Mac Anderson,available,"Điều Diệu Kỳ Từ Cách Nhìn Cuộc Sống

Cuộc sống chúng ta luôn bận rộn với những công việc, những suy nghĩ, những ước mơ hoài bão và những con đườ Đó là một hành trình mà chúng ta luôn hướng về phía...",58000,16700,41300,29,5.0,28,"{'text': 'Đã bán 252', 'value': 252}",sach_ki_nang_song,Bìa mềm
1533435,Điểm Bùng Phát (Tái Bản 2018),Malcolm Gladwell,available,"
    
        Điểm Bùng Phát
    
    là một khoảnh khắc kỳ ảo, khi một ý tưởng, một xu thế, hay một hành vi xã hội vượt qua ngưỡng nhất định – bùng phát và lan
    ra như ngọn lửa hoang dã. Giống...",179000,63000,116000,35,0.0,0,"{'text': 'Đã bán 28', 'value': 28}",sach_ki_nang_song,Bìa mềm
36376493,Bứt Phá  (Accelerate),John P. Kotter,available,"Bứt Phá (Accelerate)Chúng ta đang băng qua ranh giới tiến vào thời kỳ của những bất ổn không thể lường trước, của sự thay đổi hàng ngày tăng theo cấp số nhân – sự thay đổi mà ta không hề chuẩn bị...",75000,21000,54000,28,4.8,5,"{'text': 'Đã bán 64', 'value': 64}",sach_ki_nang_song,Bìa mềm
1005148,Tony Buổi Sáng - Trên Đường Băng (Tái Bản 2017),Tony Buổi Sáng,available,"Tony Buổi Sáng - Trên Đường Băng (Tái Bản 2017) 
""Khi còn trẻ, hãy ra ngoài nhiều hơn ở nhà. Hãy nhào vô xin người khác “bóc hết, lột sạch” khả năng của mình. Chỉ sợ bất     tài nộp hồ sơ “xin...",80000,0,80000,0,4.5,8,"{'text': 'Đã bán 64', 'value': 64}",sach_ki_nang_song,Bìa mềm
73509839,Dọn Dẹp Tối Giản - Phép Màu Mang Bạn Và Người Thân Quay Trở Về,,available,"1. Dọn Dẹp Tối Giản - Phép Màu Mang Bạn Và Người Thân Quay Trở Về
Tối giản không có nghĩa là bạn phải vứt bỏ hết tất cả mọi đồ đạc, từ bỏ rất nhiều sở thích, hay ép bản thân chi tiêu hà khắc,… Phong...",118000,0,118000,0,0.0,0,"{'text': 'Đã bán 2', 'value': 2}",sach_ki_nang_song,Bìa mềm
54002545,Muôn Màu Lập Luận,Nguyễn Đức Dân,available,"Chúng ta lập luận khi tranh luận về những điều khoản trong một văn bản pháp lý, trong một hợp đồng thương mại hay tranh tụng tại tòa án; các đại biểu quốc hội tranh luận khi thông qua hay bác bỏ một...",110000,28600,81400,26,4.7,36,"{'text': 'Đã bán 360', 'value': 360}",sach_ki_nang_song,Bìa mềm
179437002,Combo 6 Sách Hướng Nghiệp - Hiểu đúng ngành Chọn đúng nghề - Nhà sách Ôn luyện,,available,"
Học sinh THPT hiểu đúng ngành, chọn đúng nghề trong thời đại 5.0 sẽ giúp:
- Định hướng đúng ngành học và trường đại học ngay từ lớp 10,11,12
- Thông hiểu 200+ ngành nghề đào tạo phổ biến tại Việt...",960000,410000,550000,43,5.0,2,"{'text': 'Đã bán 10', 'value': 10}",sach_ki_nang_song,
182603704,Sói Đói Rất Giỏi Săn Mồi,,available,"
 
 
  Sói Đói Rất Giỏi Săn Mồi
 
",142680,0,142680,0,5.0,2,"{'text': 'Đã bán 11', 'value': 11}",sach_ki_nang_song,
39532037,Giấu Mình Giữa Biển Người Bao La,Độc Mộc Châu,available,"Có lẽ đến một thời khắc nào đó, con người ta sẽ chỉ còn cảm thấy lạc lõng, vô vị, mọi thứ trên đời dường như chẳng còn ý nghĩa. Đứng giữa thế giới rộng lớn mênh mông này, chúng ta chẳng khác nào một...",125000,6250,118750,5,4.8,9,"{'text': 'Đã bán 28', 'value': 28}",sach_ki_nang_song,Bìa mềm
66934176,DŨNG CẢM ĐƯƠNG ĐẦU PHÉP MẦU SẼ ĐẾN - SBOOKS,,available,"Cuộc sống như dòng chảy, nếu chúng ta không dám bơi thì sẽ bị dòng chảy cuốn trôi đi mất. Cuộc sống này vẫn biết nó không dễ dàng gì, nhưng nếu thấy không dễ dàng mà từ bỏ thì có lẽ cuộc đời của...",89000,17000,72000,19,4.8,9,"{'text': 'Đã bán 74', 'value': 74}",sach_ki_nang_song,Bìa mềm
179743729,"Combo 2 Quyển: Thiên Tài Bên Trái, Kẻ Điên Bên Phải + Tâm Lý Học Tội Phạm: Phác Họa Chân Dung Kẻ Phạm Tội",Cao Minh,available,"Combo 2 Quyển: Thiên Tài Bên Trái, Kẻ Điên Bên Phải + Tâm Lý Học Tội Phạm: Phác Họa Chân Dung Kẻ Phạm Tội
 
1. Thiên Tài Bên Trái, Kẻ Điên Bên Phải (Tái Bản)
Tên tác giả: Cao Minh
Dịch giả: Thu...",262500,0,262500,0,5.0,2,"{'text': 'Đã bán 21', 'value': 21}",sach_ki_nang_song,Bìa mềm
1574611,Kéo Búa Bao - Lý Thuyết Trò Chơi Trong Cuộc Sống Thường Ngày (Tái Bản 2017),Len Fisher,available,"Kéo Búa Bao - Lý Thuyết Trò Chơi Trong Cuộc Sống Thường Ngày (Tái Bản 2017)
Thuở bé, chúng ta vẫn đinh ninh rằng Kéo, búa, bao là trò chơi đơn thuần dựa vào may mắn, và dù thông minh đến đâu, ta cũng...",99000,34650,64350,35,0.0,0,,sach_ki_nang_song,Bìa mềm
1661193,Buông Bỏ Để Hạnh Phúc,Guy Finley,available,"Buông Bỏ Để Hạnh Phúc
Có thể bạn đang phải chịu đựng những nỗi đau trong quá khứ, hoặc những lo lắng căng thẳng đang thường trực. Dường như chúng ta đã mất quá nhiều thời gian và năng lượng cho những...",76800,4800,72000,6,5.0,1,"{'text': 'Đã bán 1', 'value': 1}",sach_ki_nang_song,Bìa mềm
1667151,Chậm Lại Để Tỏ Tường,V. Vajiramedhi,available,"Chậm Lại Để Tỏ Tường
Niềm vui và hạnh phúc nằm trong tâm trí của mỗi người, nhưng chúng ta lại vu vơ tìm kiếm ở những nơi khác, những nơi thật sai lầm.
Có người dành cả đời góp nhặt những hòn sỏi,...",65000,0,65000,0,4.8,6,"{'text': 'Đã bán 277', 'value': 277}",sach_ki_nang_song,Bìa mềm
73491671,"Đừng Cúi Đầu Mà Khóc, Hãy Ngẩng Đầu Mà Đi (Tái Bản 2020)",Lư Tư Hạo,available,"Đừng Cúi Đầu Mà Khóc, Hãy Ngẩng Đầu Mà Đi 
  Tiến về phía trước đi, thế giới này không quan tâm đến sự yếu đuối của bạn đâu!  
  - 
  Bạn ăn cơm một mình, mỗi lần đều ăn ở cùng một quán, gọi cùng một...",89000,4450,84550,5,5.0,28,"{'text': 'Đã bán 72', 'value': 72}",sach_ki_nang_song,
69360616,Thanh Xuân Nỗ Lực Để Vươn Xa,Lâm Tử Thụ,available,"Cuộc sống của người trưởng thành không có hai từ “dễ dàng” hay “bằng phẳng tuyệt đối”. Bạn đã từng tuyệt vọng, đã từng uất ức, đã từng không tìm được tương lai thuộc về mình, đã từng khổ sở rơi nước...",48000,0,48000,0,0.0,0,,sach_ki_nang_song,Bìa mềm
153921868,Vượt Qua Trở Ngại Tâm Lí - Ta Trong Ta - Vượt Qua Rối Loạn Lo Âu Xã Hội Và Tìm Lại Bản Thân Từ Sâu Thẳm Bên Trong,Đỗ Minh Tâm,available,"Ta Trong Ta là một cuốn sách giúp người đọc tìm hiểu và nhận biết về rối loạn lo âu xã hội (hay còn gọi là ám ảnh sợ xã hội), thông qua câu chuyện của nhà ảo thuật Lulu.
Lulu là một nhà ảo thuật trẻ...",48000,3900,44100,8,4.8,4,"{'text': 'Đã bán 22', 'value': 22}",sach_ki_nang_song,Bìa mềm
161383540,Tư Duy Khủng Xuyên Thủng Ranh Giới (Quà Tặng Đặc Biệt: Tờ Thông Điệp Gửi Tới Bạn Trong Năm Nay),Richard Newton,available,"Tư duy là những tạo vật độc nhất có thể thay đổi cuộc đời. Nhưng rồi, khi đang bận vùng vẫy (hoặc lạc trôi) giữa biển cả, tâm trí bạn đã kịp nhặt nhạnh bao nhiêu là vẩn vơ trĩu nặng có khả năng cản...",129000,36120,92880,28,0.0,0,"{'text': 'Đã bán 1', 'value': 1}",sach_ki_nang_song,Bìa mềm
23956867,Tâm Hồn Cao Thượng (Tái Bản),Edmon De Amicis,available,"Các bạn độc giả thân mến!Quyển sách Tâm Hồn Cao Thượng đã từng là cuốn sách kim chỉ nang của nhiều thế hệ bạn đọc Việt Nam. Thời gian trôi đi, nhưng những gì tác giả gửi gắm qua từng bài học của...",80000,0,80000,0,4.2,9,"{'text': 'Đã bán 39', 'value': 39}",sach_ki_nang_song,Bìa mềm
13853092,"Thành Phố Thông Minh - Nền Tảng, Nguyên Lý Và Ứng Dụng",HouBing Song,available,"Thế giới đang đẩy mạnh phát triển và ứng dụng các thành tựu của Cách mạng công nghiệp lần thứ tư mà nền tảng là Internet kết nối vạn vật (Internet of Things - IoT), dữ liệu lớn (Big Data), robot và...",533000,176700,356300,33,4.8,4,"{'text': 'Đã bán 24', 'value': 24}",sach_ki_nang_song,Bìa mềm
539355,Sức Mạnh Tiềm Thức,Joseph Murphyc,available,"Sức Mạnh Tiềm Thức
Là một trong những quyển sách về nghệ thuật sống nhận được nhiều lời ngợi khen và bán chạy nhất mọi thời đại, Sức Mạnh Tiềm Thức đã giúp hàng triệu độc giả trên thế giới đạt được...",108000,0,108000,0,4.5,47,"{'text': 'Đã bán 1413', 'value': 1413}",sach_ki_nang_song,Bìa mềm
10577301,Người Gây Ảnh Hưởng Dám Cho Đi - Câu Chuyện Nhỏ Về Một Ý Tưởng Có Sức Thuyết Phục Lớn Nhất,Bob Burg & John David Mann,available,Gillian Waters và Jackson Hill là những doanh nhân trẻ tuổi nhiều tham vọng. Cả hai đều mong chiếm phần hơn trong một cuộc đàm phán có thể khiến nghề nghiệp của họ “ăn cả” hoặc “về không”. Gillian là...,80000,20800,59200,26,4.8,43,"{'text': 'Đã bán 881', 'value': 881}",sach_ki_nang_song,Bìa mềm
16390991,Phương Pháp Tối Ưu Hóa Trí Nhớ Trong Công Việc,Zion Kabasawa,available,"Trong thế giới này có hai loại người. Đó là “người nhận thông tin” và “người phát thông tin”. Có lẽ gần 99% là “người nhận thông tin” và chỉ có 1% là “người phát thông tin”. Cũng có thể 99,9% là...",110000,44000,66000,40,5.0,2,"{'text': 'Đã bán 13', 'value': 13}",sach_ki_nang_song,Bìa mềm
20934344,Nghĩ Khác Để Thành Công,Brian Tracy,available,"Trong cuốn “Brian Tracy – Nghĩ khác để thành công” , tác giả có sách bán chạy nhất Brian Tracy và nhà trị liệu tâm lý Christina Stein trình bày những quy luật tinh thần cụ thể và thực tiễn để giúp...",139000,55600,83400,40,0.0,0,"{'text': 'Đã bán 1', 'value': 1}",sach_ki_nang_song,Bìa mềm
138396015,Để Sự Tự Tin Là Bất Khả Chiến Bại ,Yosuke Shionagi,available,Bạn có đang gặp phải những vấn đề nan giải trong công việc và cuộc sống? Bạn có từng chịu tổn thương sau những lần thất bại? Bạn có khi nào cảm thấy bất an trước mỗi lần đưa ra những quyết định quan...,99000,27720,71280,28,0.0,0,,sach_ki_nang_song,Bìa mềm
109298259,Cao Thủ Viết Lách: Tung Chiêu Quảng Cáo,Cecilia Minden,available,Bạn yêu thích viết lách hay mỗi khi cầm bút lại thấy bí bách? Bạn múa bút thành văn hay băn khoăn mãi không truyền đạt nên lời về một chuyến phiêu lưu kì thú? Dù văn chương lai láng hay chán ngán vì...,21000,0,21000,0,0.0,0,"{'text': 'Đã bán 1', 'value': 1}",sach_ki_nang_song,Bìa mềm
3957065,Sự Đầy Của Cái Không,Trịnh Xuân Thuận,available,"Sự Đầy Của Cái Không
Chúng ta đứng giữa hai cái vô hạn, vô cùng bé và vô cùng lớn, hai cột mốc hiểu biết đã thách thức con người xuyên suốt chiều dài lịch sử. Và cũng như vô hạn, cái không không...",140000,36401,103599,26,5.0,47,"{'text': 'Đã bán 908', 'value': 908}",sach_ki_nang_song,Bìa mềm
10209508,Hậu Hắc Học - Thuật Quản Người,Tống Quốc Đào,available,"“Hậu”, “Hắc” là quy luật tự nhiên thần bí, chi phối và ảnh hưởng đến bí quyết thành công của cuộc đời. “Hậu Hắc Học” là quy tắc và trí tuệ sinh mệnh, “Hậu” giống như cái thuẫn, là lực lượng tự mình...",135000,6750,128250,5,5.0,3,"{'text': 'Đã bán 17', 'value': 17}",sach_ki_nang_song,Bìa mềm
5763661,Combo Tôi Tài Giỏi và Bí Quyết Thành Công Của Tuổi Teen,Adam Khoo,available,"LÀM THẾ NÀO TẬN DỤNG TIỀM NĂNG NÃO BỘ CỦA BẠN ĐỂ THÀNH CÔNG TỘT ĐỈNH TRONG HỌC TẬP VÀ CUỘC SỐNG?Cho dù bạn là ai, đang ở đâu, đang học trường nào, đang hướng tới bất kỳ mục tiêu gì trong học tập và...",235000,11750,223250,5,5.0,1,"{'text': 'Đã bán 620', 'value': 620}",sach_ki_nang_song,Bìa mềm
14683291,Bí Quyết Đơn Giản Hóa Cuộc Sống (Tái Bản 2019),Lothar J. Seiwert,available,"Bí quyết đơn giản hóa cuộc sống đề cập đến cách tiếp cận cuộc sống với sự hiểu biết, nhằm giải phóng tiềm năng trong con người bạn, đồng thời đưa bạn đến với hạnh phúc và sự viên mãn.
Nếu làm theo...",108000,27000,81000,25,5.0,2,"{'text': 'Đã bán 12', 'value': 12}",sach_ki_nang_song,Bìa mềm
558116,Nghệ Thuật Ghi Chép Thói Quen Tốt Bí Quyết Thành Công Của Công Ty Mckinsey,Sachiyo Oshima,available,Bạn đã bao giờ nghe đến “Bàn tay của người ghi chép là bàn tay của kẻ sáng tạo” chưa? Đó là một ẩn dụ cho sự cần thiết và quan trọng của việc ghi chép. Việc ghi chép giường như trở thành một thói...,50000,39000,11000,78,0.0,0,"{'text': 'Đã bán 8', 'value': 8}",sach_ki_nang_song,Bìa mềm
190592935,Combo 2 cuốn: Bạn Đắt Giá Bao Nhiêu? (Tái Bản 2022) + Khí Chất Bao Nhiêu Hạnh Phúc Bấy Nhiêu (Tái Bản 2022),Nhiều tác giả,available,"Bạn Đắt Giá Bao Nhiêu? (Tái Bản 2022)
Bạn đắt giá bao nhiêu? đã trở lại với các bạn độc giả với một phiên bản hoàn toàn mới lạ từ bìa cho đến cách thiết kế trang sách. Với diện mạo mới này, Bloom...",268000,77000,191000,29,5.0,2,"{'text': 'Đã bán 11', 'value': 11}",sach_ki_nang_song,Bìa mềm
146276114,Toàn Thư Tâm Lý Học,Motofumi Fukahori,available,"
 
 
  Toàn Thư Tâm Lý Học
 
",126000,31380,94620,25,4.8,5,"{'text': 'Đã bán 26', 'value': 26}",sach_ki_nang_song,
1709189,Nghiệt Ngã Và Thành Công (Tái Bản),Vikrom Kromadit,available,"
    
        Nghiệt Ngã Và Thành Công (Tái Bản)
    


    Bao nhiêu ký ức đau đớn, hãi hùng... kéo về như bão tố. Người bố cưỡng bức tôi lao động kiệt sức, người bố bạo hành, vô
    cảm, trăng hoa,...",88000,15300,72700,17,4.8,19,"{'text': 'Đã bán 217', 'value': 217}",sach_ki_nang_song,Bìa mềm
147571058,Cẩm Nang Khám Phá Cơ Thể Người,George Ivanoff,available,"
 
 
  Cẩm Nang Khám Phá Cơ Thể Người
 
",78000,14040,63960,18,5.0,2,"{'text': 'Đã bán 5', 'value': 5}",sach_ki_nang_song,
74953483,"Thật Lòng Quan Tâm, Thật Tâm Đối Đãi ",Maiko Kikuchi,available,"Vào thứ Ba ngày 29/12, cuốn sách “Thật lòng quan tâm, thật tâm đối đãi” sẽ chính thức được phát hành trên các kênh online và các hiệu sách lớn trên toàn quốc
“Thật lòng quan tâm, thật tâm đối đãi”...",75000,21100,53900,28,5.0,35,"{'text': 'Đã bán 182', 'value': 182}",sach_ki_nang_song,Bìa mềm
177650093,Cởi Trói Linh Hồn (Tái Bản),Michael A. Singer,available,Cởi Trói Linh HồnCuốn sách giúp người đọc vượt qua giới hạn của chính mìnhNếu đã và đang loay hoay với câu hỏi “Tôi là ai trong cuộc đời này?” thì Cởi trói linh hồn của tác giả Michael A.Singer là...,108000,13000,95000,12,5.0,2,"{'text': 'Đã bán 21', 'value': 21}",sach_ki_nang_song,
3014755,Tuổi 60 Khởi Sinh,Ken Honda,available,"Tuổi 60 Khởi Sinh
Tuổi 60 không hề già nua như bạn nghĩ, mà đây chính là thời điểm khởi sinh, thời điểm bắt đầu một cuộc sống hoàn toàn mới. Bạn vẫn còn 20 năm để sống, cuộc đời bạn vẫn còn rất nhiều...",79000,6000,73000,8,4.8,19,"{'text': 'Đã bán 387', 'value': 387}",sach_ki_nang_song,Bìa mềm
2069357,Cuộc Dịch Chuyển Đại Dương Xanh,W. Chan Kim,available,"Cuộc Dịch Chuyển Đại Dương Xanh
Nếu Chiến lược đại dương xanh đã gợi cho các nhà quản trị hướng đi sáng tạo, đổi mới cho sự phát triển thì Cuộc dịch chuyển đại dương xanh sẽ giúp họ cụ thể hóa trong...",199000,69650,129350,35,0.0,0,"{'text': 'Đã bán 7', 'value': 7}",sach_ki_nang_song,Bìa mềm
74342182,Đa Năng Trong Thế Giới Phẳng,Emilie Wapnick,available,"Bạn muốn là ai khi lớn lên? Đó là một câu hỏi quen thuộc mà tất cả chúng ta đều được hỏi khi còn là trẻ con. Dù có vẻ vô hại, những câu hỏi đó lại để lại hậu quả chẳng ngờ được khi bạn lớn lên. Nó có...",118000,33000,85000,28,4.8,69,"{'text': 'Đã bán 368', 'value': 368}",sach_ki_nang_song,Bìa mềm
